transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
J1824981	62.6967948992893	-0.0456260817444717	0.364280922854793	-0.125249714936785	0.900325860261285	0.925443236736369
NODE_46081_length_535_cov_37.841667_g29758_i1	8.62643337334273	1.15337716766759	0.375675639703797	3.07014095611036	0.00213957766843056	0.00469902270298164
TRINITY_DN10895_c0_g1_i4	3.69552051915363	-1.59124755915842	0.763391425429727	-2.08444515637922	0.0371196939672419	0.061642712254103
TRINITY_DN2674_c0_g1_i3	76.2638106202079	1.32480962624216	0.175052798580119	7.56805739175784	3.78846622971046e-14	3.20227689351628e-13
NODE_5675_length_4676_cov_48.486042_g3290_i0	225.532626841772	0.214606038302301	0.107460445807329	1.99707005391618	0.0458175734767952	0.0744887555639529
NODE_76315_length_313_cov_19.484496_g59570_i0	16.3117502561169	1.09821175080186	0.339239218009841	3.2372782759156	0.00120675674312064	0.00279319573368354
J1857133	116.98847970724	2.46618954191236	0.163062803373163	15.1241698958688	1.12206615424525e-51	5.49090909627331e-50
NODE_147450_length_254_cov_0.837989_g90985_i0	29.7627720048275	-0.266684163036775	0.996549527490066	-0.267607535481404	0.789001429989445	0.836171023282931
TRINITY_DN2425_c0_g1_i1	15.6889787053564	-0.300209768478007	0.736006833733711	-0.407889919927868	0.683354493501612	0.747244397343338
TRINITY_DN1598_c0_g2_i7	94.9817840007336	-0.0129209063920369	1.18214856024037	-0.0109300191419339	0.99127928011498	0.993124232245567
NODE_7960_length_3913_cov_39.391654_g3101_i1	64.1991927261001	1.29502474035611	0.139072122476975	9.3118931191297	1.25573849461618e-20	1.67862801793937e-19
R1810950	115.476199538759	0.401381914210726	0.277326794302762	1.44732468141009	0.147806009600758	0.207124722588152
TRINITY_DN50505_c0_g1_i6	50.2742771449297	1.79159976654284	1.77891959273504	1.00712801964719	0.31387325781138	0.394981343362821
S1938143	73.1356327221395	2.52122009244669	0.825307480569738	3.05488578718104	0.0022514624368638	0.00491977980015683
NODE_20779_length_1885_cov_28.760773_g5860_i0	124.591331478991	-0.373570453659395	0.235941588420206	-1.58331753278729	0.113349108714077	0.164493347535486
R1837137	132.183403626673	-0.377099241912446	0.132267818384138	-2.85102791078975	0.00435781440608314	0.00893008021747957
TRINITY_DN6453_c0_g1_i1	128.99282787914	0.576405439041212	0.136057373293375	4.23648807182493	2.27042976211048e-05	7.12880706356215e-05
NODE_11922_length_3013_cov_109.219405_g6895_i0	460.647615021674	0.182787192689295	0.138333363091981	1.32135291591049	0.186383717662094	0.253934727378383
NODE_17442_length_2120_cov_19.707022_g10248_i0	14.4677609135702	4.13298579953711	0.575065410254644	7.18698382103522	6.62382560138564e-13	5.02018650489633e-12
NODE_1638_length_7464_cov_130.092320_g935_i0	94.9925667786468	-4.13582330637927	1.39098635779758	-2.97330256561806	0.00294613876059065	0.00627982252716203
NODE_25946_length_1293_cov_439.504039_g11557_i1	131.691993813509	2.10173778517239	0.342931637663502	6.12873690946736	8.85794576710895e-10	4.95550983726475e-09
NODE_28571_length_1121_cov_13.779550_g14237_i1	24.0155808492968	-1.10260670643359	0.373646453876536	-2.95093582447842	0.0031681273514797	0.00670379392590191
TRINITY_DN5131_c0_g1_i13	63.3494946076295	1.60843089719476	0.53668850567276	2.99695424849564	0.00272691635316873	0.00586243778031442
NODE_103387_length_382_cov_1.566775_g47585_i0	37.1258548311955	0.382366716042594	0.400194779864954	0.955451533304915	0.339349404015995	0.421810431420369
NODE_2985_length_6134_cov_12.286396_g1687_i0	12.8148247283991	-2.02926685039397	0.459809295883984	-4.41327930635395	1.01816502981975e-05	3.36088875383217e-05
J1886328	51.71521832972	-1.45128437189798	0.415766681459222	-3.4906221123934	0.000481897333418978	0.00120215600187146
NODE_2267_length_6731_cov_22.336729_g1299_i0	22.9064052309184	2.90153178122766	0.381836061947042	7.59889405529771	2.98672162454933e-14	2.5509654122989e-13
TRINITY_DN1442_c0_g1_i1	212.558376884145	-0.855973493414658	0.194846135777352	-4.39307400169725	1.11759064017112e-05	3.67151316293193e-05
NODE_27613_length_1184_cov_14.247121_g16436_i0	16.1785188630843	-2.50039672459417	0.771376156259568	-3.24147525730985	0.00118912756235269	0.00275585900463341
NODE_3426_length_5853_cov_222.936530_g1939_i0	684.197111309952	2.2239901721831	0.162507178989969	13.6854887642864	1.23970736758015e-42	4.45608169421724e-41
S1934849	18.336543604322	-4.19220304420823	0.71272893913725	-5.88190378418314	4.05574099578136e-09	2.11308318642339e-08
NODE_121744_length_311_cov_0.788136_g65374_i0	13.5131544440319	7.88913015575586	0.472973767736572	16.6798471583519	1.83688277840615e-62	1.23221893372109e-60
NODE_23795_length_1728_cov_8.923170_g6711_i1	37.4654037820573	-0.845510627691309	0.281699339051343	-3.00146471957893	0.00268684172018178	0.00578297218299316
NODE_78467_length_552_cov_7.404612_g28663_i0	5.31444246714171	1.64794557006905	0.921785944974846	1.78777467703092	0.0738123679588598	0.113206321115499
S1811431	74.9803926236309	1.18334027463552	0.222391929116643	5.32096771378275	1.03216721514334e-07	4.51354543879697e-07
NODE_27191_length_1210_cov_144.099567_g16142_i0	184.042815489284	-3.2181133054405	0.798154528701575	-4.03194267490492	5.5317681976573e-05	0.000163349119425499
NODE_24413_length_1414_cov_14.164091_g14423_i0	47.5801242938782	0.949661274844514	0.316383616132184	3.0016133150452	0.00268553068368843	0.00578071415088303
NODE_12148_length_2971_cov_75.848765_g6692_i1	102.680718545416	-1.1287389442059	0.310383069491611	-3.63659959305999	0.000276260859087038	0.000720865117054969
NODE_19062_length_1934_cov_102.250665_g10264_i3	1107.03289254449	-0.204163685499818	0.247908743884503	-0.823543705239116	0.410198874018994	0.494353145284726
NODE_3508_length_5776_cov_29.156441_g1995_i0	249.416108437138	-0.490007620193054	0.0741513144088701	-6.60821219555399	3.88988869660993e-11	2.51169817244532e-10
NODE_64904_length_695_cov_3.593548_g21320_i0	18.0904718595254	0.423407674240962	0.289862480967005	1.46071914111974	0.14409253390229	0.202736339616444
TRINITY_DN6597_c0_g1_i1	11.421492543922	-2.39842836063274	0.580192658299998	-4.13384817322627	3.56739188180892e-05	0.000108416880792513
R1813204	126.929362047663	0.310238178124411	0.200931454384312	1.54400006248416	0.122588317483962	0.176117964254071
NODE_19410_length_1892_cov_187.335874_g6769_i1	6.74378447597786	1.51959330543254	0.446785565036259	3.40116920587893	0.000670982815920647	0.00163144108707378
NODE_7512_length_4040_cov_13.676788_g4376_i0	25.1942634143208	0.516727998153995	0.222734543852381	2.31992752097071	0.0203447985071005	0.0360708309006834
TRINITY_DN5084_c0_g1_i1	328.765864485882	-0.740665561030915	0.206729645717965	-3.58277381291206	0.000339964962965899	0.000872039369207042
TRINITY_DN520_c3_g1_i1	10.9529227887532	-1.05185765201726	0.356305121251979	-2.95212611124213	0.00315594009188638	0.00668120842474171
R1816319	16.0921277336814	0.149138087550051	0.291414062321783	0.511773818881022	0.608809315687331	0.681394675045357
S1903498	7.53863470039105	2.44782086005111	0.467658292453906	5.23420818052183	1.65693621146792e-07	7.04189913096419e-07
S1963463	10.6887601113704	-2.91730125009829	0.759158616212188	-3.84280858808418	0.000121634331881753	0.000337844351276378
J1888548	7.58754045776108	-2.07174440977936	1.3634772526923	-1.51945652609057	0.128647622967076	0.183675316268817
NODE_122138_length_310_cov_0.336170_g65767_i0	14.8706561154707	-2.26839246787893	0.656830962106781	-3.45354071099674	0.000553278785663596	0.00136586769913575
J1871044	19.9516261808453	-1.21844147759247	0.503399566099497	-2.42042615776042	0.0155023274550845	0.0282058010662585
TRINITY_DN1045_c0_g1_i18	15.4636035924732	0.474099249046434	0.252511933533659	1.87753205328507	0.0604452084549614	0.094976844081599
R1817395	858.435649019732	4.64383445912866	0.175548608312832	26.4532684352201	3.3461279258295e-154	1.89356521341172e-151
TRINITY_DN9749_c0_g1_i7	10.2680704782062	-1.06255766374693	0.529462194380661	-2.00686219908459	0.0447643377928727	0.0729167418325117
NODE_77230_length_310_cov_4.580392_g60485_i0	17.7654059239037	0.327412287788365	0.298924609193484	1.0953005464212	0.273384988203289	0.351547322125887
J1847241	7.74781256199941	-0.829082343897469	0.727545014775182	-1.13956157634269	0.254469000899205	0.330749755585715
TRINITY_DN25367_c0_g1_i1	41.3403894905194	-0.539774075593156	0.223678464987047	-2.41316961659413	0.0158144580974591	0.0287107272363173
TRINITY_DN104713_c0_g1_i1	58.8839337694625	-1.60250863705663	0.20841108736262	-7.68917171027652	1.4809060286126e-14	1.30213530085578e-13
NODE_528_length_9875_cov_52.038900_g319_i0	62.748064836352	-0.109142185638214	0.164976616592571	-0.661561546675146	0.508252258346521	0.588393167315763
NODE_24230_length_1430_cov_7.905455_g14297_i0	12.6766528125459	-1.81310797072282	0.729516879595758	-2.48535437826676	0.0129422525753314	0.023956681568193
S1894972	71.3066476406037	0.347810594809215	0.1875080617071	1.85491008569284	0.0636090674929732	0.0993244742868203
J1898557	6.09970361748699	-0.885161444372334	0.551865184660961	-1.60394507386099	0.108726160210411	0.158656196247083
TRINITY_DN2943_c0_g1_i12	6.81320137293221	1.21441614643689	0.432867751278751	2.80551309920717	0.00502365394138168	0.0101533191151691
S1911325	137.277039819078	2.47112795209489	0.266383858085072	9.27656791916313	1.75025565363432e-20	2.31444830891009e-19
NODE_122442_length_309_cov_0.508547_g66068_i0	5.87877031701442	2.92913257078017	0.386220691273491	7.58409022862523	3.34828098821762e-14	2.84217543884472e-13
TRINITY_DN4110_c0_g1_i1	77.1414468710985	-0.465107421234264	0.138572770269394	-3.3564128098909	0.000789606135122114	0.00189460832813058
NODE_122263_length_309_cov_1.871795_g65889_i0	9.36865608289231	0.0799787380710595	0.3776004779897	0.211807830585535	0.832256959201324	0.871756577578226
R1835832	7.60789696957022	0.246838803565953	0.51591763352489	0.478446146295647	0.632332695804292	0.703256759080833
NODE_8325_length_2969_cov_6.755356_g2252_i1	158.406306346062	1.0248642684611	0.212439297993525	4.82426875884489	1.40517836432824e-06	5.24476348735401e-06
S1884161	17.9513569601816	-2.64731423225807	0.513647564215928	-5.15395071774387	2.55054998724843e-07	1.05373714373966e-06
TRINITY_DN20371_c0_g2_i1	4.33657452833093	-3.43337586457238	0.790559409145383	-4.34297008530194	1.40569281011998e-05	4.54692075617001e-05
R1829285	10.6652463858079	0.510482946991258	0.741860763785224	0.688111532394033	0.491382548714304	0.572376252183707
TRINITY_DN50982_c0_g1_i1	9.91797200353136	-4.1294264460995	0.760185925769462	-5.43212693910333	5.56862854557271e-08	2.5184350819834e-07
R1810149	1016.8141309249	0.730261593985519	0.156378219839867	4.66984209651009	3.01431341335431e-06	1.07490542951575e-05
TRINITY_DN7307_c0_g3_i1	71.9857534743052	-0.201091671598589	0.162415008038713	-1.23813478832361	0.215666086530973	0.287632978591889
R1828363	36.6936850437997	1.07422160329553	0.558043001735773	1.92497997457938	0.0542318635669283	0.086328824072041
TRINITY_DN6885_c0_g1_i8	36.1351125249336	0.0591871194561962	0.696876489462732	0.0849320078251276	0.932315445149257	0.950305211713984
NODE_24639_length_1395_cov_55.550000_g14573_i0	56.2028854708509	0.136025751199215	0.232756306913717	0.584412740530547	0.558942657064927	0.636164428932131
NODE_7904_length_3935_cov_11.991753_g4614_i0	16.3054346709163	1.05718872869155	1.15378879687212	0.916275779031263	0.359522268448219	0.443326431146061
TRINITY_DN2793_c0_g1_i2	24.4282110448751	4.68112774613064	0.753177442011228	6.21517252777846	5.12682877155677e-10	2.9473589733852e-09
J1837200	34.8412065930697	0.223039527329373	0.232853084250917	0.957855155953316	0.338135801949082	0.420573554385495
R1810112	7.5873109709452	-0.197112123182258	0.359292462162627	-0.548611907958813	0.583271812065962	0.657681954339947
NODE_24980_length_1676_cov_5.592755_g6739_i2	87.4876739293362	-1.44980912600779	0.273674753934209	-5.29756254519672	1.17358712505482e-07	5.08661976629219e-07
TRINITY_DN6930_c0_g1_i2	56.7937926298655	0.0664875797654355	0.150581691673312	0.441538270865497	0.658823361638384	0.725343290000954
NODE_10771_length_3249_cov_348.606450_g6221_i0	9.90413941839149	3.16818966961227	1.24441664062767	2.54592358071832	0.010898904512137	0.0205202885670418
NODE_21976_length_1816_cov_616.846640_g6218_i0	411.279809278394	-0.148982508808702	0.230905882175927	-0.645208807176215	0.518791879554674	0.59836617620965
NODE_1_length_52022_cov_27.453018_g0_i0	9645.41057038437	-4.13014156210562	0.73956071451738	-5.58458755451992	2.34255480425506e-08	1.11372035808095e-07
R1816730	40.7778051707106	-2.29169032755036	0.833632297044341	-2.74904215644666	0.00597696985133768	0.0118968005608787
NODE_25127_length_1668_cov_32.371626_g380_i4	89.4511322058324	-1.63217342357134	0.878675556069516	-1.85753821452865	0.0632346195811109	0.0988376808891726
S1964732	17.1399269019645	-0.567225726897152	0.310157891709912	-1.82882893538518	0.0674252388188301	0.104609843285173
J1879614	27.0546681674458	-1.40728168016654	0.730158081849242	-1.92736575154023	0.0539340646566718	0.0859378244872389
R1815505	103.906680979758	-0.933551136118184	0.193707120521516	-4.81939504136344	1.43994182237855e-06	5.3654425155993e-06
NODE_16215_length_2284_cov_19.676985_g9518_i0	45.2545316574863	-0.903461630957824	0.189373360155883	-4.77079579838546	1.83499496227983e-06	6.74073548893406e-06
NODE_36077_length_1276_cov_32.129892_g10490_i0	16.9857175976655	-0.0461844782191203	0.72151554649934	-0.0640103715619141	0.948961968433499	0.962392732438532
R1816514	274.745578186506	-1.60007062389998	0.270243713350107	-5.9208430940521	3.20295339021806e-09	1.6891082753193e-08
NODE_3950_length_5524_cov_23.031999_g2266_i0	30.8654342189369	-3.62500431459683	0.709978474622085	-5.10579467430528	3.29407220071927e-07	1.344556565006e-06
TRINITY_DN2336_c0_g2_i1	17.2689283493201	-1.65522342341276	0.491903435544102	-3.36493568413867	0.000765615032863886	0.00184245161654192
S1906593	29.3634691166355	2.06704791246988	0.576143213176288	3.58773281572512	0.000333565845509346	0.000856720378260358
NODE_8401_length_3796_cov_52.825448_g4886_i0	177.909626514078	-1.08411606223229	0.148328100384671	-7.30890545635495	2.69327176687542e-13	2.11682720423577e-12
TRINITY_DN6996_c0_g1_i2	10.0692756513956	2.86308736330076	0.348660884525656	8.211667813543	2.18137068565959e-16	2.20636347536696e-15
TRINITY_DN87190_c0_g1_i1	70.2823476327949	-0.332976741292086	0.128579346755151	-2.58965961248942	0.00960708742351376	0.0182956613544696
R1816485	47.7898370001001	-0.719929974960052	0.19292479236244	-3.73166126625939	0.000190221174399576	0.000510665529619101
TRINITY_DN53593_c0_g1_i2	112.828847992499	-0.389620739079349	0.111973990933979	-3.47956463665811	0.000502229201872722	0.00124878306504405
S1954852	11.5070471107597	2.61233078871136	0.816182874539373	3.20066846561278	0.00137109192070522	0.00313120847371317
J1827026	21.9261435898311	3.57845388003045	0.62131749422755	5.75946100548698	8.43829498009103e-09	4.25189886325592e-08
TRINITY_DN29759_c1_g1_i2	4.2769727214221	-3.08270855579767	0.720603603975466	-4.27795328637106	1.88619590087416e-05	5.99141386475138e-05
TRINITY_DN6763_c0_g1_i4	8.97430196287733	2.25156162032894	0.320739604071514	7.01990521827457	2.22018804474963e-12	1.6139509271286e-11
TRINITY_DN8494_c0_g1_i2	416.733844704638	-0.141643836917518	0.300588267833452	-0.4712221070318	0.637482133330754	0.707316408557123
R1851937	34.3412079173635	8.00123910628064	0.544052788678554	14.7067330097044	5.8357551438733e-49	2.56563976145984e-47
NODE_11888_length_3022_cov_141.634985_g3535_i1	134.275153936274	4.79215696819107	0.357656845216684	13.3987564680547	6.14847096640815e-41	2.11036942812796e-39
R1831754	52.0576919123705	-0.170089253766226	0.406762250889537	-0.418153979122355	0.675834540894858	0.74070955542283
TRINITY_DN415_c0_g1_i12	619.112083172433	7.09275112867484	0.810032221599235	8.75613455804476	2.0206047734275e-18	2.36702480623912e-17
NODE_160128_length_237_cov_0.716049_g103658_i0	9.25812329955327	0.0968915446047189	0.338316444231866	0.286393245899434	0.77457694715319	0.823893265350594
S1869264	22.519740122063	-3.1980815244816	0.768679878723012	-4.1604855454191	3.17571716744091e-05	9.73175199742028e-05
S1811403	33.22436401984	1.5274731291228	0.222809646381998	6.85550717361674	7.1059955799593e-12	4.94417788302969e-11
NODE_14410_length_2318_cov_15.982167_g3962_i0	371.277747613246	0.462122113423385	0.0920969515107538	5.01777861093941	5.22723636682564e-07	2.07977477223439e-06
TRINITY_DN114649_c0_g1_i1	6.27643640387957	-1.40731204194357	0.655177922293359	-2.14798453070194	0.0317149843747626	0.0534843512761528
R1810728	184.273325057376	-3.21033447693538	1.07011532399552	-2.99998925811926	0.00269989127756856	0.00580879318541023
TRINITY_DN6323_c0_g1_i10	6.78862172953195	0.140633726863859	0.539482535177302	0.260682631399068	0.794337261206743	0.84069550447575
TRINITY_DN688_c0_g1_i1	336.727651634853	1.49860942577694	0.251133963582511	5.96737057942609	2.41107391698226e-09	1.29093647131971e-08
NODE_3898_length_5558_cov_63.465928_g791_i2	16.0117358807773	-3.21745195553511	0.718819125104338	-4.4760244172247	7.60457915220671e-06	2.56038233240583e-05
NODE_46884_length_1003_cov_12.778017_g13995_i0	70.1730320645021	1.99167978560213	0.190589219760297	10.4501177354472	1.46343443409985e-25	2.59005597117753e-24
S1960128	23.0196224275709	-1.02920929969503	0.574221194068924	-1.79235686583087	0.0730758195885479	0.112240471732149
NODE_9394_length_2801_cov_9.327953_g1172_i1	29.3617103870824	-0.72744826284393	0.274442712350248	-2.65063792954921	0.00803399158142257	0.0155849691660364
NODE_104366_length_249_cov_1.917526_g87605_i0	10.215197329881	0.534594361860879	0.37625980449886	1.42081177810876	0.155371485690966	0.216302825282257
