transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NODE_14483_length_2553_cov_67.388311_g6744_i2	24.5516427867582	-0.252300073858606	0.167082380867558	-1.5100339877165	0.131034751894065	0.187629726484268
NODE_79138_length_304_cov_7.947791_g62390_i0	23.039444717659	-0.812460873027959	0.483932387125655	-1.67887269924962	0.0931768562558667	0.139597665981059
R1813212	243.015353230729	-0.16643749010919	0.21351327833008	-0.779518217372347	0.435674510552056	0.523511539602759
TRINITY_DN7206_c1_g1_i1	6.87160565101523	-2.33039956838444	0.441434077299876	-5.27915647708673	1.29779942076993e-07	5.89835939382049e-07
TRINITY_DN3254_c0_g1_i3	348.731633889518	0.218878421443594	0.337697382806874	0.648149593651927	0.516888200234504	0.602022406415933
J1816058	40.073508535619	0.615115290920671	0.323852174481112	1.89937057518984	0.0575157694809856	0.0913480881149505
R1822023	29.3934258737738	1.06756606532129	1.066185623403	1.00129474820143	0.316684331175228	0.40052854951503
NODE_36297_length_764_cov_5.076164_g22483_i0	7.28050648484552	-2.26719064627883	0.488289135078228	-4.64313146331958	3.43167840666511e-06	1.27568035093648e-05
J1816038	138.031080722185	-0.935558470679191	0.372426221015978	-2.51206391463789	0.0120027347898176	0.0227460378508736
NODE_150069_length_250_cov_0.874286_g93604_i0	16.0134205941678	-0.706331368926132	0.33550800125622	-2.10525938660617	0.03526873532665	0.0593821321833358
NODE_32114_length_931_cov_55.376712_g19490_i0	61.8933384516126	1.02879340948835	0.441915858500311	2.32803007563402	0.0199105067151977	0.0357372221213739
TRINITY_DN68381_c0_g1_i1	7.44379172444811	-3.47771679260119	0.755487568726763	-4.60327467526997	4.15899125399796e-06	1.52119550838142e-05
NODE_44146_length_1066_cov_252.949546_g11558_i5	1873.40733718029	10.4731014852456	0.810245574883054	12.9258360797061	3.2177960269811e-38	1.39522118497982e-36
NODE_29659_length_1055_cov_185.446000_g17771_i0	87.9774999399051	-0.977132030480416	0.639721764929746	-1.52743283728626	0.126653416225116	0.182076660766566
NODE_150487_length_249_cov_2.655172_g94022_i0	9.17294434525132	-2.22775931830321	0.58294871966588	-3.82153565682426	0.000132623233300502	0.000380227949979486
NODE_15314_length_2253_cov_67.097796_g4201_i0	542.505549844107	-0.8583816001195	0.171022638713621	-5.01911095850221	5.19111608505052e-07	2.17726970727984e-06
NODE_39259_length_677_cov_25.083601_g23487_i1	8.93639226234064	0.695228272475693	0.322592275160235	2.15512994578176	0.0311516669517433	0.053151703875143
TRINITY_DN142_c0_g1_i2	509.675907792989	-2.43000605830713	0.331672645670512	-7.32651935583836	2.36207092614274e-13	2.01122319984453e-12
NODE_49903_length_936_cov_13.963995_g12013_i8	94.8287305146362	-0.144301259080202	0.348827570246437	-0.413675040015492	0.679112109040256	0.745645094055224
R1847049	12.5793255686228	1.30203483912444	0.267445779752287	4.8684067489508	1.12501587423086e-06	4.49395481344347e-06
TRINITY_DN490_c0_g1_i1	183.405792322797	0.00679185511335009	0.108708004841355	0.0624779667629989	0.950182207630824	0.963441823364328
TRINITY_DN2666_c0_g1_i1	31.0681702557747	1.6986336746977	0.355792560632106	4.7742248226885	1.80400763562879e-06	6.99603734287951e-06
TRINITY_DN29678_c0_g1_i2	84.7123665781244	-0.530623824349696	0.406973105766575	-1.30383019622442	0.192291484542993	0.261660587204134
TRINITY_DN3121_c0_g1_i4	95.7230086927086	0.430266248793612	0.242208232874037	1.77643114640689	0.0756618812370724	0.116406951474534
NODE_12662_length_2465_cov_6.488703_g3473_i0	60.5726254799315	0.912937115496717	0.175196065186294	5.21094531732747	1.87880828326058e-07	8.36837513855924e-07
NODE_245_length_11651_cov_27.162039_g150_i0	214.42731425755	-0.204525796339334	0.230464875662598	-0.887448882400462	0.374837275714535	0.461026453133069
NODE_32052_length_934_cov_4.774744_g19445_i0	59.3413131468252	4.39684399598949	0.296229767889322	14.8426811637386	7.75917158964707e-50	6.09412515955555e-48
R1830694	40.0512903080491	-3.34090186118032	0.709923599224398	-4.7060019765934	2.52622068871952e-06	9.56652206589563e-06
J1860913	197.106095401939	-4.86648706774345	0.370999033349653	-13.1172499933631	2.62280850163848e-39	1.22379246577508e-37
NODE_23453_length_1501_cov_12.953665_g13829_i0	30.2956170472338	-1.17205773952203	0.246579609320424	-4.75326302427129	2.00159679125481e-06	7.70543191749408e-06
TRINITY_DN13121_c0_g1_i1	8.57786820577335	-0.352108151669757	0.322285734092009	-1.09253409140733	0.27459841434679	0.354782051553311
NODE_26159_length_1625_cov_82.602581_g7476_i0	86.8829942876892	-4.26568304890285	0.806505765310585	-5.28909182349135	1.22925172791771e-07	5.60760347977344e-07
TRINITY_DN42775_c0_g1_i1	9.25232835940303	1.5218394068777	0.469183576645352	3.24359053178886	0.00118033293949933	0.00279899231534947
J1857714	42.3069907114704	0.264058680154794	0.149818907519574	1.76251906068861	0.0779816388433637	0.119451330460372
R1828481	5.97650190721083	-2.09964347211657	0.881037454753655	-2.3831489351422	0.0171652481107236	0.0313043123245865
NODE_63577_length_369_cov_3.815287_g46966_i0	9.29818459342592	-0.394336619387794	0.335695783323755	-1.17468445830159	0.24012097947018	0.316692646468467
TRINITY_DN8386_c1_g1_i1	30.3542492727806	-0.832826242111888	0.277665213091385	-2.99938992299258	0.0027052085520992	0.00593007079308993
NODE_15641_length_2367_cov_92.455882_g9153_i0	171.203901814183	0.948666390372999	0.167262119187284	5.67173484936401	1.41358646654806e-08	7.24520513625536e-08
NODE_24978_length_1369_cov_33.695586_g14776_i0	25.4484698225457	-5.41865269803154	0.68201024236859	-7.94511923928416	1.94004077386808e-15	1.97859056743385e-14
TRINITY_DN12425_c1_g3_i1	19.1588173761131	-1.26533483627988	0.413139273079322	-3.06273191325711	0.00219326452438064	0.00491125690473627
TRINITY_DN6817_c0_g1_i1	36.6667862508975	0.307387313329821	0.196408726133891	1.56503898467463	0.117573768634998	0.170758954578468
TRINITY_DN178_c0_g1_i5	598.531864909728	-0.236752044324652	0.149809882414779	-1.58034997764137	0.114026740392791	0.166318826281733
R1890379	6.61161741334607	-0.104901622857748	0.369584848714841	-0.283836372682817	0.77653577896677	0.827529919932236
S1858551	79.1362111581336	-2.61646645743089	0.361864778858244	-7.23050877094577	4.8118791053355e-13	3.9789498634228e-12
NODE_27227_length_1208_cov_23.436253_g16166_i0	36.5119779058985	0.0390526211925942	0.208442338661499	0.187354553030677	0.851382653018967	0.887451714548179
NODE_106715_length_245_cov_50.042105_g89953_i0	134.253278617464	-3.30700023315221	0.329188182225541	-10.0459263476428	9.57438247288149e-24	1.80758444120183e-22
TRINITY_DN7634_c0_g1_i6	5.76572197746352	-0.12885338892273	0.675144364670873	-0.190853091080076	0.848640692427347	0.885763464870252
S1952095	28.8826460160642	-0.79893407145549	0.462451261174062	-1.72760707674831	0.0840586932038798	0.127485937260145
S1835997	24.9785295360516	-0.0127402894248442	0.202409771335168	-0.0629430552725034	0.949811849645875	0.963172846340584
TRINITY_DN10144_c0_g1_i3	10.6134092365906	1.24705575853139	0.941099257334272	1.32510545387504	0.185136177488155	0.253188464317981
J1810796	500.127338827004	0.658614040468626	0.170180291653439	3.87009584993454	0.000108792571490117	0.000317179927712929
NODE_85143_length_496_cov_4.330166_g33070_i0	14.2200525353807	-0.466117598310084	0.566820845605424	-0.822336725834812	0.410885280153944	0.498254842472393
NODE_206235_length_202_cov_0.409449_g149754_i0	6.04898866070745	-2.06023895329621	0.630530903548258	-3.26746705308557	0.00108514496149156	0.00259330257716499
TRINITY_DN440_c0_g1_i1	637.453050716745	-1.81388549859563	0.507012403582197	-3.57759590451827	0.000346769002646635	0.000917428900552774
S1911997	8.59567372536345	-0.00915873897362955	0.40980431393573	-0.0223490545662385	0.982169518754255	0.986550212948589
NODE_46169_length_1019_cov_17.814619_g13774_i0	298.51381158321	-0.503596672648565	0.22550228414528	-2.23322204720607	0.0255343051201333	0.044598141342303
TRINITY_DN90424_c0_g1_i1	8.10955624382458	-0.459274871999458	1.1041280500277	-0.415961601544255	0.677438101425822	0.744308294787238
NODE_4605_length_5177_cov_111.637446_g2636_i0	219.478349632598	-0.201703350288081	0.179767099942846	-1.12202594552735	0.2618514084415	0.340602722211431
S1963633	125.935149582715	0.0589294414415089	0.169717083884514	0.3472216237324	0.728424826859209	0.787476655830651
NODE_8781_length_3708_cov_43.391733_g5090_i0	161.479641098848	-0.0586629527911731	0.0935419674044954	-0.627129773072892	0.530574172274319	0.615073641248778
NODE_68372_length_654_cov_49.229706_g23017_i0	73.1495879827948	0.474419919604671	0.321478430957838	1.47574416794043	0.140012584088185	0.198590922653205
S1910976	8.59276890274291	-0.886698856143319	0.564364236655775	-1.57114643088936	0.116148639739825	0.169011701658729
R1850634	123.173958978305	-0.0567797289577864	0.113553715755992	-0.500025283891162	0.617057274401701	0.692522453396671
TRINITY_DN12549_c0_g1_i1	15.1681179111054	-0.407955003874213	0.268877951407799	-1.51724974747179	0.129203640529483	0.185356496781441
NODE_2416_length_6585_cov_72.314548_g1389_i0	42.0567423916097	0.612593454485326	0.180736474034259	3.38942904446175	0.000700383321667674	0.00173835581525029
R1858327	22.9462081952367	1.41324543764297	0.311111467596224	4.54256941591478	5.5572688264482e-06	1.98814918138615e-05
NODE_3232_length_5971_cov_415.937965_g1823_i0	1379.16045513177	-0.114129448723264	0.168180598447477	-0.678612454568635	0.497383449321703	0.583430918231729
NODE_5712_length_4661_cov_46.929006_g3314_i0	39.1463198041173	-0.109839390023554	0.239822580616561	-0.458002702419294	0.646950499743426	0.718363731602808
NODE_15550_length_2234_cov_12.110699_g4275_i0	421.224694087741	-2.47042698988971	0.244556223006255	-10.1016729794135	5.43076956516873e-24	1.04678676247401e-22
J1839590	247.437613675931	-1.09561747562612	0.249021227886228	-4.39969509798851	1.08403080417157e-05	3.71326398386877e-05
NODE_151343_length_248_cov_1.294798_g94878_i0	169.446011021227	-1.58097717475551	0.239638905788659	-6.59733096991268	4.18625535672572e-11	2.86660427312866e-10
NODE_158915_length_238_cov_4.153374_g102446_i0	136.247943208647	1.10673783808297	0.218816693640162	5.05783091624157	4.24052160697331e-07	1.79597604808868e-06
S1963049	22.112729928248	2.32472910533587	0.641279460944593	3.6251419964575	0.000288802723106911	0.000775410717636197
NODE_122167_length_309_cov_6.670940_g65793_i0	14.4807901261125	-0.97055130294438	0.272594439947319	-3.56042222699753	0.000370258963798924	0.000973200259150742
NODE_64277_length_365_cov_4.835484_g47650_i0	34.7846091976109	9.19134399434812	0.494783048137371	18.5765135425502	4.97814791745943e-77	1.35639166096703e-74
NODE_39111_length_681_cov_32.076677_g24687_i0	4.01174637298366	1.96920976029172	0.662887860138429	2.97065292443354	0.00297167413156016	0.00646092484322064
NODE_14814_length_2290_cov_8.260045_g4055_i0	6.87346997577677	-2.39422984642953	0.52192032248011	-4.58734742317065	4.48913284226151e-06	1.63328654514856e-05
NODE_132543_length_282_cov_1.256039_g76101_i0	6.37700619796293	6.7779416205117	0.645536252055115	10.4997071797805	8.66484911967756e-26	1.85303507821011e-24
TRINITY_DN81518_c0_g1_i1	188.873244584372	3.04378715637315	0.407341247486864	7.47232737944445	7.87886903960614e-14	6.98227028848311e-13
NODE_1074_length_8416_cov_26.613204_g593_i1	185.26281038532	-0.168248305942301	0.233770920748662	-0.719714434128414	0.471700837259703	0.559430247639402
TRINITY_DN2577_c1_g1_i1	71.3288160762484	-0.946973475950473	0.184796732597464	-5.12440594939105	2.98477289578951e-07	1.29240607828281e-06
TRINITY_DN7787_c0_g1_i4	124.981703727522	-0.89428366798634	1.03568114015113	-0.863473933546618	0.387876945099662	0.474315391087629
NODE_13935_length_2656_cov_7.026144_g8113_i0	7.07144415474117	0.296472411669627	0.363797829498078	0.814937274580945	0.415108215510727	0.502712813669981
NODE_281_length_11310_cov_30.700755_g174_i0	110.764941107528	0.00527885194830194	0.151863542350566	0.0347604952880402	0.97227072177389	0.979192061218845
NODE_187986_length_212_cov_14.437956_g131506_i0	5.77993400068015	-1.69273140364726	0.728907800227435	-2.32228466085709	0.0202176129409304	0.0362383430200872
R1815663	161.919619533544	-1.189200349654	0.254506970765677	-4.67256494419909	2.97461414533379e-06	1.114785773264e-05
NODE_65027_length_693_cov_27.205502_g21371_i0	204.875434020116	-2.27163948444354	0.523600683968305	-4.3384960218674	1.43461081228859e-05	4.81183292206828e-05
NODE_41182_length_1138_cov_3.939793_g11260_i7	28.3164372272314	-0.332858192093737	0.184213142923805	-1.8069188050899	0.0707749399940907	0.109745164453705
S1963091	7.78160604104033	0.689265106029059	1.15775433451625	0.595346599429538	0.551611812845407	0.633967229573406
NODE_11046_length_2626_cov_4.904743_g3002_i0	37.277449860151	-0.52247738459754	0.537383735510187	-0.972261254058062	0.330920594238837	0.415273640464612
R1816277	70.6277783329795	9.9256899092543	0.522765710859907	18.9868801703298	2.18956660728967e-80	7.21249776460941e-78
S1931816	9.60371655930235	1.01725778175858	0.846097195118251	1.20229423714897	0.229249548899919	0.304296478271559
TRINITY_DN2886_c0_g2_i1	140.784333150833	0.986013252054836	0.174301007724185	5.65695669192636	1.54080622508173e-08	7.85348577079764e-08
NODE_90025_length_276_cov_1.986425_g73270_i0	16.5741990334074	-3.40875826435753	0.780653888109428	-4.36654235158271	1.26228821506379e-05	4.2682244379436e-05
NODE_8577_length_2930_cov_25.289667_g2325_i0	45.4608871975632	-1.19290227045635	0.426441187889081	-2.7973429967244	0.00515248022664472	0.0106275923927149
TRINITY_DN6357_c0_g1_i1	11.5625798878459	0.524501258663822	0.251668661485143	2.08409444214724	0.0371515775141043	0.0621163117982031
NODE_1989_length_7047_cov_30.212100_g1146_i0	145.608257660441	0.185782349535489	0.10836115466245	1.71447369783211	0.0864417636003315	0.130687061423436
S1859613	275.213321372619	1.83022347079001	0.156697955013079	11.6799448380628	1.61400236306262e-31	4.92003206530276e-30
NODE_2843_length_6253_cov_9.371894_g1619_i0	6.66273925141782	-1.88818361074286	0.655465960261723	-2.88067378813833	0.00396826115622211	0.00839125454803316
TRINITY_DN6803_c0_g1_i1	32.5860891098458	-0.697941934432567	0.224175282204073	-3.11337595996517	0.00184960239473217	0.00421396973797243
J1866398	28.5591917528946	-0.131227139693386	0.68060298244578	-0.192810115556377	0.847107681072176	0.884623460661569
NODE_8906_length_3678_cov_117.298924_g5150_i0	40.1113294671327	0.308627449826078	0.733512575529845	0.420752772511289	0.673935621273046	0.74109412862462
NODE_91427_length_452_cov_1.960212_g37630_i0	22.2791014573601	-0.629964462196012	0.419984012328663	-1.49997248395976	0.133621530307559	0.190727407443269
NODE_86991_length_283_cov_1.973684_g70237_i0	47.3782827975619	2.26768956041774	0.391415053326779	5.79356757269253	6.89067421703149e-09	3.67513726365116e-08
TRINITY_DN39413_c0_g1_i6	66.3661771544566	1.12710951688123	0.619138928653307	1.8204468572713	0.068690982207522	0.106859094757173
NODE_14966_length_2477_cov_14.953344_g8743_i0	13.4244754077188	0.029143074158553	0.347723342588194	0.0838110951701822	0.933206626389517	0.950037835897257
S1954653	35.0503210848796	-0.445825849751353	0.242476453335007	-1.83863564325315	0.0659687950525504	0.10308208062941
S1802465	108.206630718682	0.803377890603012	0.18006502961627	4.46159863642075	8.1350486169831e-06	2.83589516627416e-05
R1822110	55.8637879260946	-1.48386109828895	0.83672201867821	-1.77342183564506	0.0761588334066658	0.117047378001329
S1949017	274.371011353795	-0.184183788594545	0.230137183863289	-0.800321727687247	0.423524417569858	0.511082284201803
NODE_160259_length_237_cov_0.444444_g103789_i0	2.92869177380511	-1.60672773798918	0.958149574280068	-1.67690701026136	0.093560667104779	0.140096609200249
NODE_6259_length_4450_cov_16.995677_g3622_i1	8.66698914200686	1.10419540521223	0.321263540421779	3.43703927237605	0.000588110324080185	0.00148372140517257
NODE_192839_length_209_cov_2.365672_g136359_i0	11.4183119346541	2.25986192397611	0.371383327079713	6.08498486387639	1.1650231610335e-09	6.7967383462885e-09
S1827839	28.1885954577175	-0.243866709096922	0.224247986243075	-1.08748672923458	0.276821760338201	0.357445369217418
NODE_78473_length_552_cov_5.473795_g28583_i5	29.4645659299473	0.476552663193741	0.165416281617532	2.88092960701175	0.00396504183954406	0.00838685771504096
NODE_22083_length_1616_cov_112.626521_g13020_i0	9.44207669738591	2.32795419273841	0.637733984721346	3.65035304454661	0.000261880107227606	0.000709687373098387
NODE_131461_length_284_cov_24.267943_g75025_i0	42.7658685103038	0.164192240708911	0.268680738816274	0.611105364055095	0.541129828915203	0.624685391994902
NODE_9977_length_3428_cov_12.570709_g5747_i1	12.1431140367733	0.942504672957888	0.373214940686527	2.52536694062718	0.0115577539809099	0.0219934152749338
TRINITY_DN581_c0_g1_i5	31.6858092870601	-0.791301019635451	0.593274083889333	-1.33378659395993	0.18227380575612	0.24970719385708
NODE_60506_length_388_cov_3916.138138_g43999_i0	7347.67376548853	1.41171564794504	0.182342010291916	7.74213054734336	9.77645293621214e-15	9.44272719046835e-14
J1901138	39.235718996234	0.762868540893349	0.201734526755654	3.78154673452282	0.000155856954374064	0.000440712746064779
NODE_72401_length_327_cov_20.897059_g55668_i0	96.3448856115711	-1.49574819449879	0.496799936233415	-3.01076567327906	0.0026058986920714	0.00573001734920951
NODE_9823_length_2755_cov_31.447388_g2676_i0	11.1311735976182	-0.412549778167013	0.501986407102279	-0.821834560318993	0.411171061221554	0.498573997096846
