transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN11701_c0_g1_i2	11.4358340591528	-1.10848876495705	0.432158950860944	-2.56500244354242	0.0103175078411772	0.0169489698179425
TRINITY_DN13258_c0_g1_i1	8.29077675522479	0.882526157606285	0.353808869335782	2.49435849152986	0.0126185029489021	0.020429999837642
NODE_51262_length_772_cov_12.437590_g1700_i4	81.6732420684639	-1.90092588536346	0.317565477172104	-5.9859336798542	2.15152028406169e-09	7.50414718203796e-09
J1777225	47.5286810318287	0.218495086860055	0.335178767089813	0.65187627711963	0.514480989772454	0.578775243072086
TRINITY_DN16531_c0_g4_i1	6.96815756495159	-0.473614266262594	0.336301269946946	-1.4083035319412	0.159041210271744	0.207002415813377
TRINITY_DN1654_c0_g1_i4	135.334524575082	0.4638151732828	0.12303919463822	3.76965384604952	0.000163474116532911	0.000351449305615417
TRINITY_DN16560_c0_g1_i2	15.4985181505422	-3.10341311206007	1.23041669246826	-2.52224561894923	0.0116608255470644	0.0189846569067313
TRINITY_DN48679_c0_g1_i1	9.42527746895902	-1.72070260996005	0.384097964066625	-4.47985350336711	7.46942873659694e-06	1.88122308500833e-05
TRINITY_DN16566_c0_g1_i1	103.190658462128	5.92977901461733	0.334272884670377	17.7393359932997	2.08382873017118e-70	5.95196845197892e-69
TRINITY_DN2474_c0_g1_i4	32.2312470475817	-1.97977532853058	0.734645808833776	-2.69487051409631	0.00704159895609	0.0119144209788553
NODE_14782_length_2360_cov_12.521041_g9114_i0	68.4200860131718	0.0044905169738428	0.127000101459138	0.0353583731213604	0.971793977377096	0.977454663358023
NODE_23890_length_1412_cov_75.340457_g6567_i1	121.784681509074	-0.0863605530559294	0.225399074030695	-0.383145110188734	0.701612173859238	0.751849848555412
TRINITY_DN16568_c0_g2_i7	14.1551658176636	0.495984011613721	2.41143463937992	0.20568005597749	0.83704083849524	0.867982456733999
TRINITY_DN1656_c0_g1_i2	201.282233917237	1.12106945155984	0.173984799042578	6.44349079763854	1.16756352413992e-10	4.45766757214761e-10
TRINITY_DN16578_c0_g1_i1	17.8730494822978	-0.031950918965628	0.327370453381959	-0.0975986642519302	0.922250985216059	0.93746896963072
NODE_2276_length_6225_cov_14.340194_g1430_i0	127.184813354719	3.49872601621712	0.19915093178207	17.5682131381929	4.31552190003127e-69	1.18083662265801e-67
TRINITY_DN16594_c0_g1_i2	240.043597481436	0.110705399261711	0.163407291818941	0.677481390392142	0.498100573503278	0.563015441203085
J1768006	126.076289634332	-2.93842196503381	0.752072183032033	-3.90710098223199	9.34101214381373e-05	0.000207494093942059
NODE_20011_length_1737_cov_10.078478_g12379_i0	28.3942229315487	-4.06122185809432	0.516041911992335	-7.86994576160441	3.54795036281865e-15	1.76414556325754e-14
TRINITY_DN1659_c0_g1_i4	28.9732857241742	-5.88618784174992	1.25059694967878	-4.70670254174363	2.51755842635104e-06	6.6693060450743e-06
NODE_23806_length_1419_cov_29.535924_g14730_i0	13.1208469207741	2.97799551229397	1.10823301009492	2.68715647807577	0.00720631847020653	0.0121669345845494
J1745129	22.6043475558015	-0.84742350958966	0.245461296318885	-3.45237119781504	0.000555682703205014	0.00111287899605939
TRINITY_DN8721_c0_g1_i2	309.626562926524	0.922198922935678	0.100432607810592	9.18226602932455	4.22113488195243e-20	2.65120769810806e-19
TRINITY_DN16643_c0_g4_i1	49.357887610693	-1.06545614501811	0.143294367769118	-7.43543630922623	1.04223375610354e-13	4.77788294506596e-13
NODE_34076_length_844_cov_5.673004_g21705_i0	6.81983040643987	0.530303971698636	0.406182115319873	1.30558178633989	0.19169481754405	0.244381675500953
NODE_4509_length_4792_cov_10.433186_g2793_i0	13.6470672819191	-4.4801984998556	0.660628605088738	-6.78172041801581	1.18753120991007e-11	4.86298937611933e-11
TRINITY_DN1664_c0_g1_i6	46.2142675353734	-0.85931939513233	0.236227061069274	-3.63768397762156	0.000275100677023813	0.000573474458697986
NODE_73859_length_494_cov_1.210024_g30913_i0	10.7857430801102	-4.48164444122366	0.755321519321019	-5.9334261325592	2.966775088457e-09	1.02426089959407e-08
TRINITY_DN16881_c0_g1_i1	10.1357368592574	0.676630839100442	0.2007142919735	3.37111439572912	0.000748647633574487	0.00146912832647983
TRINITY_DN9749_c0_g1_i1	7.63400551394879	-1.59871820003814	0.596161228598635	-2.68168764311655	0.0073251820404547	0.012354807921273
TRINITY_DN16653_c0_g2_i1	26.3405705993503	3.19214623914488	0.335770487421746	9.50692916359673	1.96373833888412e-21	1.29737646255611e-20
TRINITY_DN13873_c0_g1_i1	109.871545738875	-0.287239787978832	0.147112913802005	-1.952512397147	0.0508774005533931	0.0736752598992051
TRINITY_DN16667_c0_g1_i1	10.9962850954411	-0.86224471210606	0.347094703168771	-2.48417709701206	0.0129851212600036	0.0209580703072697
TRINITY_DN17691_c0_g1_i1	13.7742661992248	0.466428532565132	0.256651365567833	1.81736236444008	0.0691616465048088	0.0974591288274564
NODE_78978_length_315_cov_2.619231_g63094_i0	7.62025270545618	0.698497789351052	0.30527365458456	2.28810373532437	0.0221314807767781	0.0342064719159899
NODE_2055_length_4306_cov_33.545498_g572_i0	90.8164076570913	0.0906535569503123	0.475931463769917	0.190476074500797	0.84893608975202	0.877900290082926
TRINITY_DN3044_c0_g1_i2	249.855506631847	-0.0568638966392394	0.10259098769367	-0.554277699411875	0.579388809836973	0.639578125853067
S1787853	8.72030745864635	0.300370694239909	0.710350452226662	0.422848600009148	0.672405726358313	0.725875898497918
NODE_6423_length_4095_cov_33.262376_g3950_i0	6.94534361297888	-0.198525547098712	0.33106742867734	-0.59965291026015	0.548737577265031	0.610622252531458
TRINITY_DN1674_c0_g1_i2	33.9734321018475	-0.0316337763624684	0.680397806342623	-0.0464930604825301	0.962917265039746	0.970496273360643
NODE_16519_length_2122_cov_10.824383_g9864_i3	25.0192778768919	-1.4786089363836	0.310863627996762	-4.75645525310216	1.97021885333991e-06	5.27761174335135e-06
R1750633	82.9043837425285	-0.270901732558843	1.53248766297064	-0.176772537296461	0.859687061369326	0.886123420150638
TRINITY_DN6729_c0_g1_i1	11.3613238996099	-1.17103994935007	0.392805628262673	-2.98121988355775	0.0028710256761414	0.00516082714797247
TRINITY_DN14786_c0_g2_i1	8.16395800883424	4.29855490117578	0.67903482592925	6.33038945431593	2.44543168032074e-10	9.12851691607444e-10
NODE_9867_length_3232_cov_126.201448_g6055_i0	180.694902095444	5.79360877370908	0.243734981325336	23.770115976811	6.80697107539754e-125	7.95647649854031e-123
NODE_102675_length_327_cov_1.960317_g56105_i0	24.8536215693613	2.02567621038738	0.31022816450637	6.52963348318358	6.59308301069885e-11	2.56181624723592e-10
NODE_8190_length_3609_cov_7.649690_g4342_i1	15.2955044629614	0.39887655846849	0.305291821964574	1.30654190440377	0.191368338369554	0.244020057983622
TRINITY_DN1677_c1_g1_i29	71.6085266637186	6.62985832212172	0.363113508812154	18.2583631873401	1.7753394363841e-74	5.6123872085302e-73
TRINITY_DN44867_c0_g2_i1	12.5562903902776	1.49644688919506	0.186011440247326	8.04491856632765	8.63027922293814e-16	4.4494447936763e-15
TRINITY_DN16863_c0_g2_i6	44.2708441593275	1.10268012992477	0.702851245884721	1.56886700618529	0.116678931201831	0.156687850049097
TRINITY_DN1686_c0_g1_i1	262.107927415482	8.14501465527864	0.460134096591364	17.7013933886148	4.09059931626571e-70	1.15535353427069e-68
TRINITY_DN8475_c2_g1_i1	10.3340309643936	0.74795843069333	0.48678053997035	1.53654135545124	0.124405663092065	0.1659300297769
TRINITY_DN4152_c0_g1_i9	359.577023246983	-0.120756615270287	0.330808179767137	-0.365035155283313	0.715085164155124	0.763845540659281
TRINITY_DN1688_c2_g1_i1	251.871390322594	8.09298522039347	0.617287920642029	13.1105517373094	2.86506477071192e-39	3.29815259186045e-38
TRINITY_DN5427_c0_g1_i1	458.445222658195	-0.0101443032058429	0.141345408287537	-0.071769598522836	0.942785267273237	0.954214236099418
TRINITY_DN12747_c1_g1_i1	20.6146182486202	-3.01129614515303	0.392542072036289	-7.67126980690785	1.70301890531895e-14	8.18231659125945e-14
TRINITY_DN16921_c0_g1_i1	95.2692216858136	5.41656319186827	0.297589294952062	18.2014719069139	5.0239538843351e-74	1.55797252905646e-72
NODE_18443_length_1895_cov_30.815217_g11387_i0	89.3553375412438	-3.93887042900607	0.647698284883143	-6.08133527745364	1.19185770726176e-09	4.23674558977188e-09
TRINITY_DN1698_c0_g2_i4	12.6286386698788	-1.11836038192787	0.303765328739203	-3.68165908390434	0.00023172112994935	0.000487594139118864
TRINITY_DN1699_c0_g1_i1	20.8568135809769	1.94506458838968	0.245814165257432	7.91274411038388	2.51776529154025e-15	1.26181671702016e-14
TRINITY_DN17012_c0_g1_i1	59.2766426207547	0.0868170342957043	0.123342561356258	0.703869234926498	0.481514212183905	0.547007248719485
J1799902	12.5310242687208	-0.112104452475698	0.93197051969745	-0.120287552134257	0.904255364471495	0.923335387617542
TRINITY_DN17053_c0_g1_i1	1392.3657487461	-1.36512888694039	0.342714458702267	-3.98328361198892	6.79695599256047e-05	0.000153723970964905
TRINITY_DN170_c0_g1_i2	566.333397296537	-1.09534040823369	0.0931107103427543	-11.7638497676753	5.9937649562617e-32	5.64528448958979e-31
TRINITY_DN1710_c0_g1_i2	444.244446867778	-1.81005658771904	0.233024486430866	-7.76766688961699	7.99449699378289e-15	3.89688986268805e-14
TRINITY_DN1714_c0_g1_i2	37.276499106686	-3.15384601062186	0.57609572884364	-5.47451725940126	4.38705884176458e-08	1.37657257957517e-07
TRINITY_DN17152_c0_g1_i6	37.8091844042229	3.41496950523276	0.315751327632752	10.815376552287	2.91094775302538e-27	2.37470408499311e-26
NODE_141_length_12540_cov_18.270965_g81_i0	160.813446378759	-2.63299893678684	0.266824690463801	-9.86789840254322	5.73536336601217e-23	4.01369779556387e-22
TRINITY_DN3873_c0_g1_i1	33.3704787158402	-0.579599371846172	0.17185760705763	-3.37255581390594	0.000744739904871152	0.00146196336678393
R1770757	91.3399121858128	6.89564457890148	0.33703421151349	20.4597763174718	4.91633428042607e-93	2.5125113734025e-91
TRINITY_DN17167_c0_g1_i3	29.4750419340339	0.0870396155167687	0.856592191578355	0.101611497714437	0.919065052833675	0.934897565458917
TRINITY_DN6965_c1_g1_i2	18.6998313859985	8.01828017813739	0.379930680960651	21.1045871785433	7.21822989828076e-99	4.30694015894014e-97
TRINITY_DN17167_c0_g1_i4	10.4951416869896	-1.74920201394884	1.15150441313225	-1.51905802009978	0.128747892296176	0.171255054155946
NODE_12264_length_2768_cov_15.132694_g7539_i0	18.8271828164781	-0.54363901563574	0.394022912258793	-1.37971422148842	0.167674652406158	0.217148201834862
R1752999	182.949191553988	-1.71887823870508	0.195814764619212	-8.77808290936419	1.66284677160053e-18	9.72825114607058e-18
TRINITY_DN17167_c0_g1_i1	150.514829083954	-0.199320191989829	0.402930274461494	-0.494676634204802	0.620828397631221	0.677740393084363
NODE_30560_length_1272_cov_4.508772_g9720_i3	13.7925658284049	-0.262071528076647	0.241249841153825	-1.08630756738839	0.277342940153736	0.339177394093832
J1800436	567.246227058792	0.213545268023436	0.232385408510295	0.91892717960377	0.358133662426373	0.423740685614842
TRINITY_DN106080_c0_g1_i1	8.34136614728464	1.12708505460242	0.273552718849426	4.12017493133676	3.78584853193527e-05	8.82680499063017e-05
TRINITY_DN14688_c0_g2_i1	45.2790048823382	0.108181569486988	0.252853833234106	0.427842315472542	0.668765926734897	0.722494159070457
R1743604	1732.90076963504	0.317573563134334	0.663977594294505	0.478289577635169	0.632444113412705	0.688903162581399
NODE_14406_length_2419_cov_87.369289_g8873_i0	177.244735107146	-0.719812527782801	0.130433027024662	-5.5186369909724	3.41639092844342e-08	1.08227655916624e-07
TRINITY_DN17219_c0_g2_i4	17.0990106726429	-0.960918896526822	1.74248178108516	-0.551465677838189	0.581314488605226	0.641331129660161
TRINITY_DN1721_c0_g1_i1	354.986088169587	0.0933443627802641	0.222809567159851	0.418942346013786	0.67525826823093	0.728299896265916
TRINITY_DN1665_c0_g1_i1	580.140947721802	-5.15493514201199	1.06201164792776	-4.85393465511464	1.21035633054384e-06	3.30707885903689e-06
TRINITY_DN1723_c0_g2_i14	56.7131780567405	0.606384900724763	0.482767010029315	1.25606118091611	0.209093789052606	0.26386196068409
NODE_10037_length_2508_cov_10.106042_g2965_i0	8.90606064171574	-2.97635684415839	0.825857102333841	-3.60396106753495	0.000313404022206147	0.00064792905924215
TRINITY_DN9238_c0_g3_i2	153.163127325803	0.00510079078001895	0.163247350765465	0.0312457798310441	0.975073530695378	0.980277478173066
J1820305	117.153731802252	-0.846381213173976	1.72278459223152	-0.491286732532047	0.623223662293019	0.680094649047004
TRINITY_DN1728_c0_g2_i2	69.6946677110637	0.104015601353301	0.245828589998841	0.423122474703984	0.67220590556208	0.725694558114739
S1794040	38.8688221421501	-0.389584421167448	0.180386336793794	-2.15972244956	0.0307941622193591	0.0464183148909366
J1776048	178.311342305961	0.952162898556304	0.107056488795275	8.89402323269854	5.89353666502557e-19	3.53224773089476e-18
S1822997	31.9433754414168	-0.334684831671038	0.870317912488889	-0.38455468613064	0.700567372152241	0.750942067036589
NODE_14608_length_2388_cov_20.034291_g9001_i0	63.6478317041059	13.4243813984108	1.30389974763231	10.2955625405922	7.378701572225e-25	5.49437258855683e-24
NODE_808_length_8255_cov_7.465244_g531_i0	43.4573063885695	-0.56952563102242	0.251254627170134	-2.26672693528853	0.0234069119255654	0.0360409203215167
S1834293	5.55554227353533	-0.344089729062552	0.890371676662622	-0.386456283461647	0.699158773265238	0.749784789641224
NODE_30903_length_978_cov_115.248104_g19453_i0	181.169992450643	-0.624456202397923	1.10881466355708	-0.563174552900182	0.573316029107787	0.63370313037456
TRINITY_DN10743_c0_g2_i2	128.15638772624	0.338468401441113	0.232076087512641	1.45843720940304	0.144720070677477	0.190154180604815
TRINITY_DN4341_c0_g1_i3	195.475820400182	0.88150487526782	0.551526798885509	1.59829926133981	0.109976391730077	0.148456730630954
J1775972	108.035271311731	-0.364761439507934	0.18858224389911	-1.93423003123814	0.0530848515674928	0.076628437098028
TRINITY_DN36556_c0_g1_i4	7.43994618746775	-1.05482357670108	0.383551981192035	-2.75014503489933	0.00595688922823597	0.0101872281046806
TRINITY_DN1737_c0_g1_i2	71.9891030010101	2.89012893904422	0.439607457200824	6.57434011116862	4.88694111702332e-11	1.91717812186424e-10
TRINITY_DN2289_c0_g1_i18	23.4667777150555	1.16429194749467	0.825362011977972	1.41064397270291	0.158349618889162	0.206255378212508
R1771033	25.5636342006437	-0.358953834098854	0.418174211894508	-0.858383477241794	0.390680748138833	0.45644504035719
TRINITY_DN7822_c0_g1_i1	62.0480239825417	-4.5202338935379	0.705982645730838	-6.40275496978899	1.52597991649287e-10	5.77960455909305e-10
TRINITY_DN10703_c0_g1_i4	5027.16906031566	-2.09034765865984	0.153398888771334	-13.6268761488608	2.77193910559781e-42	3.48679956036926e-41
NODE_54535_length_719_cov_5.142857_g16515_i3	18.1922415260661	0.0744784513534475	0.402255007266159	0.18515232876683	0.853109558657648	0.881023764037364
TRINITY_DN1744_c0_g1_i4	87.9071393907547	0.0762753708454901	0.194276242298691	0.392612961538653	0.694605364846926	0.745603281574643
TRINITY_DN6983_c0_g1_i2	16.0958867021461	-0.747007976979196	1.65839865422069	-0.450439328974388	0.652393692016031	0.707522930109977
TRINITY_DN1745_c0_g1_i2	30.9028718680844	-2.36609856978457	1.44209134316353	-1.64074112295414	0.100851164663493	0.137170342294725
NODE_15937_length_1971_cov_11.343882_g4912_i0	279.666834576383	3.08774614911906	0.215440282048332	14.3322600572271	1.37569692209145e-46	1.96714303295046e-45
TRINITY_DN17479_c0_g2_i1	24.7937119518755	2.54734118977139	0.286486131764409	8.89167365304157	6.01952673621583e-19	3.60491521015679e-18
NODE_72254_length_507_cov_6.562500_g20427_i3	12.2033013039094	-1.11553732472833	0.370137820460351	-3.01384312292354	0.0025796115628684	0.00466643542479836
TRINITY_DN1747_c0_g1_i11	104.694026962523	5.7094549815037	0.238210056548999	23.9681525801967	5.97681139202001e-127	7.52648961648134e-125
J1768716	21.8414203901817	-0.426160597614053	0.708564455096318	-0.60144224643067	0.547545467604208	0.609563536343788
TRINITY_DN2465_c0_g1_i1	92.9150240628985	0.213586080581324	0.331953091114448	0.643422478351573	0.519950001665887	0.583573980104912
NODE_12911_length_2657_cov_69.502306_g5822_i2	112.338624649778	1.76273359669029	0.257223421316955	6.85292804078763	7.23534872642673e-12	3.00282781357328e-11
TRINITY_DN68923_c0_g1_i1	6.75735030947664	1.74013002590612	0.419645034943228	4.14667130791035	3.37343802504479e-05	7.91464466339123e-05
TRINITY_DN17503_c0_g1_i1	7.39343593569924	-0.828474768061039	0.293209996176224	-2.82553384558933	0.00472019010234442	0.00819775167652669
TRINITY_DN17516_c0_g1_i1	12.8437353303969	-0.995900441862035	0.254093052480982	-3.91943200389776	8.87578970864772e-05	0.000197641534612356
TRINITY_DN59359_c0_g1_i1	268.05951840664	1.29068872978082	0.157246669767843	8.20805128456056	2.24807196515703e-16	1.19413433469644e-15
TRINITY_DN1751_c0_g1_i1	737.528713658716	-0.0491884717706436	0.189052796415689	-0.260183783066018	0.794722012840019	0.831761357271676
TRINITY_DN17522_c0_g1_i9	80.449253613211	-1.47291849438043	0.488234078119143	-3.01682852629757	0.00255434260362033	0.00462255902852864
TRINITY_DN1753_c1_g1_i2	52.8337291390743	-3.72332853246582	2.01589266856665	-1.84698748625005	0.0647489539432379	0.0918085789877588
TRINITY_DN7770_c0_g2_i5	601.253633493528	-0.458806625650201	0.158971754602777	-2.88608895836007	0.00390061888469523	0.0068590345809951
NODE_4323_length_4888_cov_61.567970_g2679_i0	537.41782752439	-0.0605042469637243	0.138610376139761	-0.436505899837671	0.662469719598055	0.716473182386641
TRINITY_DN17555_c0_g2_i1	20.8443110461931	1.26037657986333	0.320905350343407	3.92756486769255	8.58102810542733e-05	0.000191433271613003
NODE_40812_length_979_cov_20.321903_g13515_i0	200.545085423939	0.493539097533211	0.119053575827562	4.14552099004617	3.39041939188135e-05	7.95203017072974e-05
S1840426	96.9949333393605	-0.897835458764981	0.176748004842817	-5.07974876187957	3.77934343834128e-07	1.08560270939021e-06
TRINITY_DN1755_c3_g1_i2	38.5700100631098	4.46977064647981	0.518353840610052	8.6230105698056	6.52164333252654e-18	3.71526659530811e-17
NODE_5095_length_4557_cov_24.328743_g3144_i0	280.827902912292	-0.436381005868365	0.111622194402487	-3.90944657739719	9.25078100499955e-05	0.000205549864931716
NODE_95592_length_357_cov_5.031915_g49121_i0	60.2479094476217	-0.420899997601264	0.163396055631031	-2.57594955995577	0.00999652278510571	0.0164643936585674
TRINITY_DN5775_c0_g1_i1	252.426868398768	-0.906928326121309	0.162956378690054	-5.56546686549965	2.61451462076905e-08	8.38388178829333e-08
